,userID,artistID,listenCount
13044,264,5065,1.1086024578450986
13045,264,5066,1.1063160903115177
13046,264,5067,1.1040297227779365
13047,264,5068,1.0971706201771936
13048,264,5069,1.0925978851100315
13049,264,5070,1.0903115175764504
13050,264,5071,1.0857387825092883
13051,264,5072,1.0834524149757074
13052,264,5073,1.0823092312089169
13053,264,5074,1.0823092312089169
13054,264,5075,1.0823092312089169
13055,264,5076,1.0811660474421263
13056,264,5077,1.0800228636753357
13057,264,5078,1.0777364961417548
13058,264,5079,1.0765933123749643
13059,264,5080,1.0685910260074307
13060,264,5081,1.0663046584738496
13061,265,148,1.0034295513003715
13062,265,192,1.004572735067162
13063,265,483,1.0057159188339526
13064,265,506,1.0148613889682767
13065,265,511,1.0057159188339526
13066,265,706,1.0034295513003715
13067,265,809,1.004572735067162
13068,265,859,1.006859102600743
13069,265,950,1.0057159188339526
13070,265,973,1.0080022863675335
13071,265,1089,1.0034295513003715
13072,265,1107,1.004572735067162
13073,265,1109,1.006859102600743
13074,265,1122,1.011431837667905
13075,265,1175,1.0080022863675335
13076,265,1177,1.006859102600743
13077,265,1239,1.0057159188339526
13078,265,1363,1.004572735067162
13079,265,1406,1.006859102600743
13080,265,1417,1.004572735067162
13081,265,1797,1.0034295513003715
13082,265,1979,1.0240068591026008
13083,265,2135,1.0171477565018576
13084,265,2337,1.0125750214346956
13085,265,2560,1.0297227779365532
13086,265,2574,1.0297227779365532
13087,265,2774,1.0182909402686482
13088,265,2835,1.0057159188339526
13089,265,2944,1.004572735067162
13090,265,3047,1.004572735067162
13091,265,3868,1.0137182052014861
13092,265,4373,1.0057159188339526
13093,265,4884,1.009145470134324
13094,265,5082,1.033152329236925
13095,265,5083,1.0285795941697629
13096,265,5084,1.0125750214346956
13097,265,5085,1.0125750214346956
13098,265,5086,1.011431837667905
13099,265,5087,1.009145470134324
13100,265,5088,1.0080022863675335
13101,265,5089,1.006859102600743
13102,265,5090,1.006859102600743
13103,265,5091,1.006859102600743
13104,265,5092,1.0057159188339526
13105,265,5093,1.004572735067162
13106,265,5094,1.004572735067162
13107,265,5095,1.004572735067162
13108,265,5096,1.0034295513003715
13109,265,5097,1.0034295513003715
13110,265,5098,1.0034295513003715
13111,266,59,1.353243783938268
13112,266,82,1.0480137182052014
13113,266,192,1.1623320948842526
13114,266,214,1.1669048299514146
13115,266,228,1.4104029722777938
13116,266,277,1.194341240354387
13117,266,292,1.0663046584738496
13118,266,294,1.1680480137182052
13119,266,310,1.1257502143469562
13120,266,371,1.138325235781652
13121,266,377,1.062875107173478
13122,266,406,1.0948842526436124
13123,266,433,1.3749642755072877
13124,266,527,1.046870534438411
13125,266,532,1.2194912832237783
13126,266,536,1.2137753643898257
13127,266,608,1.2549299799942841
13128,266,700,1.250357244927122
13129,266,701,1.252643612460703
13130,266,708,1.2057730780222922
13131,266,845,1.3875392969419833
13132,266,908,1.477850814518434
13133,266,923,1.0503000857387825
13134,266,948,1.0891683338096598
13135,266,957,1.1863389539868534
13136,266,970,1.0594455558731066
13137,266,973,1.3669619891397542
13138,266,1197,2.823378108030866
13139,266,1277,1.1428979708488138
13140,266,1349,1.2595027150614462
13141,266,1351,1.4652757930837383
13142,266,1368,1.0457273506716205
13143,266,1504,1.1554729922835096
13144,266,1864,1.1634752786510432
13145,266,2331,1.046870534438411
13146,266,3185,1.304086881966276
13147,266,3490,1.0731637610745928
13148,266,3598,1.0617319234066875
13149,266,3704,1.0651614747070592
13150,266,3743,1.0663046584738496
13151,266,5099,1.8390968848242355
13152,266,5100,1.0937410688768219
13153,266,5101,1.0903115175764504
13154,266,5102,1.0788796799085454
13155,266,5103,1.0663046584738496
13156,266,5104,1.0663046584738496
13157,266,5105,1.0640182909402687
13158,266,5106,1.062875107173478
13159,266,5107,1.0548728208059446
13160,266,5108,1.0503000857387825
13161,267,61,1.1600457273506717
13162,267,83,3.4521291797656475
13163,267,251,3.029151186053158
13164,267,259,1.2114889968562446
13165,267,279,1.1509002572163476
13166,267,282,1.5933123749642755
13167,267,283,1.7099171191769078
13168,267,284,1.11203200914547
13169,267,285,1.4035438696770506
13170,267,286,1.1783366676193199
13171,267,288,1.1257502143469562
13172,267,289,1.2743641040297229
13173,267,294,1.2629322663618177
13174,267,295,1.328093741068877
13175,267,296,1.140611603315233
13176,267,298,1.1749071163189484
13177,267,300,1.1086024578450986
13178,267,304,1.129179765647328
13179,267,311,1.0903115175764504
13180,267,314,1.283509574164047
13181,267,317,1.353243783938268
13182,267,320,1.2343526721920548
13183,267,321,1.5167190625893112
13184,267,323,1.0971706201771936
13185,267,327,1.1749071163189484
13186,267,338,2.040297227779366
13187,267,343,1.8916833380965992
13188,267,372,1.6516147470705915
13189,267,380,1.145184338382395
13190,267,449,2.1763360960274367
13191,267,450,1.0937410688768219
13192,267,455,1.138325235781652
13193,267,462,1.1246070305801659
13194,267,478,1.1840525864532723
13195,267,479,1.0903115175764504
13196,267,492,1.428693912546442
13197,267,519,1.2046298942555016
13198,267,532,1.1108888253786797
13199,267,539,1.140611603315233
13200,267,540,1.1749071163189484
13201,267,673,1.2732209202629323
13202,267,695,1.1680480137182052
13203,267,971,1.1840525864532723
13204,267,1441,1.0891683338096598
13205,267,1547,1.2206344669905687
13206,267,2957,1.2092026293226636
13207,267,3173,1.098313803943984
13208,267,4176,1.194341240354387
13209,267,4707,1.1097456416118892
13210,267,5109,1.1086024578450986
13211,268,59,1.3761074592740783
13212,268,82,1.5075735924549871
13213,268,157,1.2217776507573592
13214,268,184,1.5064304086881966
13215,268,214,1.589882823663904
13216,268,219,1.7053443841097455
13217,268,221,2.76507573592455
13218,268,223,1.1863389539868534
13219,268,224,2.0471563303801084
13220,268,406,1.2263503858245213
13221,268,430,1.2377822234924265
13222,268,469,1.196627607887968
13223,268,491,1.2000571591883396
13224,268,511,1.3703915404401257
13225,268,527,1.2400685910260074
13226,268,701,3.350385824521292
13227,268,806,1.236639039725636
13228,268,908,1.328093741068877
13229,268,911,2.268933981137468
13230,268,973,1.299514146899114
13231,268,1083,1.252643612460703
13232,268,1097,1.2720777364961418
13233,268,1109,1.241211774792798
13234,268,1389,1.5601600457273506
13235,268,1391,1.7110603029436984
13236,268,1397,1.3338096599028293
13237,268,1403,1.29036867676479
13238,268,1504,1.397827950843098
13239,268,1663,1.3212346384681337
13240,268,1807,2.074592740783081
13241,268,1959,1.285795941697628
13242,268,3816,2.409545584452701
13243,268,5113,3.3892540725921694
13244,268,5114,2.4872820805944555
13245,268,5115,2.1843383823949702
13246,268,5116,2.0448699628465277
13247,268,5117,1.8973992569305516
13248,268,5118,1.8253786796227494
13249,268,5119,1.7659331237496427
13250,268,5120,1.5681623320948843
13251,268,5121,1.5350100028579594
13252,268,5122,1.5270077164904259
13253,268,5123,1.3246641897685052
13254,268,5124,1.2812232066304658
13255,268,5125,1.2686481851957703
13256,268,5126,1.2492140611603315
13257,268,5127,1.2354958559588454
13258,268,5128,1.2297799371248928
13259,268,5129,1.2160617319234066
13260,268,5130,1.187482137753644
13261,269,59,1.9396970563018006
13262,269,83,1.304086881966276
13263,269,148,1.7293512432123466
13264,269,157,1.3875392969419833
13265,269,184,1.5955987424978564
13266,269,197,1.695055730208631
13267,269,201,1.5955987424978564
13268,269,214,1.3258073735352958
13269,269,221,1.9534152615032867
13270,269,222,2.1054587024864246
13271,269,223,1.7270648756787654
13272,269,224,1.58073735352958
13273,269,294,3.4749928551014575
13274,269,318,1.8070877393541012
13275,269,322,1.2549299799942841
13276,269,349,1.2286367533581024
13277,269,371,1.5647327807945128
13278,269,397,4.452414975707345
13279,269,406,1.5955987424978564
13280,269,418,1.6619034009717062
13281,269,426,3.6156044584166906
13282,269,458,1.7682194912832236
13283,269,464,1.5955987424978564
13284,269,469,1.2515004286939124
13285,269,475,1.9579879965704488
13286,269,480,2.939982852243498
13287,269,492,1.5955987424978564
13288,269,495,1.5350100028579594
13289,269,527,1.4218348099456988
13290,269,532,2.3866819091168905
13291,269,534,1.3360960274364104
13292,269,541,2.4426979136896256
13293,269,685,1.2297799371248928
13294,269,687,1.6104601314661333
13295,269,748,1.9214061160331524
13296,269,770,3.535581594741355
13297,269,807,1.5955987424978564
13298,269,889,1.393255215775936
13299,269,1034,1.2983709631323235
13300,269,1097,1.3726779079737068
13301,269,1177,1.3189482709345528
13302,269,1237,2.014004001143184
13303,269,1381,1.49156901971992
13304,269,1391,1.5693055158616747
13305,269,1503,1.2720777364961418
13306,269,1532,1.4504144041154616
13307,269,1663,1.3429551300371534
13308,269,3336,2.2437839382680766
13309,269,3361,2.1626178908259504
13310,269,5131,1.3966847670763074
13311,270,45,1.0251500428693912
13312,270,61,1.0274364104029723
13313,270,62,1.0057159188339526
13314,270,64,1.0034295513003715
13315,270,71,1.0182909402686482
13316,270,76,1.0080022863675335
13317,270,93,1.0034295513003715
13318,270,153,1.002286367533581
13319,270,187,1.004572735067162
13320,270,197,1.0057159188339526
13321,270,469,1.011431837667905
13322,270,593,1.006859102600743
13323,270,595,1.004572735067162
13324,270,950,1.0034295513003715
13325,270,992,1.011431837667905
13326,270,1010,1.0057159188339526
13327,270,1022,1.0034295513003715
13328,270,1067,1.0057159188339526
13329,270,1070,1.0240068591026008
13330,270,1072,1.0057159188339526
13331,270,1081,1.0034295513003715
13332,270,1090,1.004572735067162
13333,270,1218,1.004572735067162
13334,270,1400,1.0034295513003715
13335,270,1470,1.0034295513003715
13336,270,1495,1.002286367533581
13337,270,1677,1.0034295513003715
13338,270,1886,1.004572735067162
13339,270,2327,1.004572735067162
13340,270,2511,1.0034295513003715
13341,270,2551,1.0034295513003715
13342,270,2768,1.004572735067162
13343,270,3244,1.0034295513003715
13344,270,3663,1.0125750214346956
13345,270,3692,1.0080022863675335
13346,270,3756,1.006859102600743
13347,270,3844,1.006859102600743
13348,270,4675,1.0034295513003715
13349,270,5132,1.0194341240354388
13350,270,5133,1.0148613889682767
13351,270,5134,1.0080022863675335
13352,270,5135,1.0057159188339526
13353,270,5136,1.0057159188339526
13354,270,5137,1.0057159188339526
13355,270,5138,1.004572735067162
13356,270,5139,1.004572735067162
13357,270,5140,1.004572735067162
13358,270,5141,1.004572735067162
13359,270,5142,1.0034295513003715
13360,270,5143,1.0034295513003715
13361,271,283,1.0217204915690197
13362,271,285,1.9934266933409546
13363,271,294,1.1623320948842526
13364,271,319,1.3966847670763074
13365,271,327,1.7167762217776508
13366,271,338,1.0342955130037153
13367,271,455,1.3029436981994855
13368,271,460,1.5155758788225207
13369,271,492,1.6413260931694769
13370,271,673,1.428693912546442
13371,271,675,1.3841097456416118
13372,271,680,1.3303801086024578
13373,271,966,1.0
13374,271,1438,1.840240068591026
13375,271,1450,3.9505573020863105
13376,271,1477,1.0034295513003715
13377,271,1592,1.1440411546156044
13378,271,2005,1.0845955987424978
13379,271,3553,1.0228636753358102
13380,271,4602,1.0297227779365532
13381,271,4705,1.0605887396398972
13382,271,5144,1.3109459845670193
13383,271,5145,1.1531866247499285
13384,271,5146,1.0994569877107745
13385,271,5147,1.0925978851100315
13386,271,5148,1.0857387825092883
13387,271,5149,1.062875107173478
13388,271,5150,1.0605887396398972
13389,271,5151,1.0605887396398972
13390,271,5152,1.049156901971992
13391,271,5153,1.0342955130037153
13392,271,5154,1.0342955130037153
13393,271,5155,1.0320091454701343
13394,271,5156,1.0320091454701343
13395,271,5157,1.0320091454701343
13396,271,5158,1.0308659617033438
13397,271,5159,1.0308659617033438
13398,271,5160,1.0297227779365532
13399,271,5161,1.0297227779365532
13400,271,5162,1.0297227779365532
13401,271,5163,1.0285795941697629
13402,271,5164,1.0285795941697629
13403,271,5165,1.0285795941697629
13404,271,5166,1.0274364104029723
13405,271,5167,1.0274364104029723
13406,271,5168,1.0274364104029723
13407,271,5169,1.0240068591026008
13408,271,5170,1.0240068591026008
13409,271,5171,1.0228636753358102
13410,271,5172,1.0011431837667906
13411,272,55,1.4698485281509002
13412,272,146,1.9991426121749072
13413,272,148,3.031437553586739
13414,272,153,1.198913975421549
13415,272,157,1.4104029722777938
13416,272,193,1.6150328665332951
13417,272,206,1.198913975421549
13418,272,219,1.187482137753644
13419,272,221,3.5287224921406115
13420,272,227,1.3703915404401257
13421,272,412,1.2880823092312088
13422,272,430,1.2172049156901972
13423,272,435,2.2929408402400684
13424,272,601,1.2686481851957703
13425,272,604,1.5018576736210347
13426,272,607,1.3749642755072877
13427,272,701,1.192054872820806
13428,272,729,1.2172049156901972
13429,272,854,1.4584166904829952
13430,272,859,1.9511288939697056
13431,272,870,4.795370105744499
13432,272,950,1.2709345527293512
13433,272,1101,1.2217776507573592
13434,272,1122,1.7522149185481566
13435,272,1160,1.1703343812517861
13436,272,1360,1.3635324378393827
13437,272,1402,3.8030865961703344
13438,272,1403,1.5281509002572164
13439,272,1416,1.64818519577022
13440,272,1417,1.2560731637610747
13441,272,1700,1.652757930837382
13442,272,1797,1.4104029722777938
13443,272,2460,1.5978851100314375
13444,272,3444,2.3135181480422977
13445,272,3473,1.5338668190911688
13446,272,3988,1.1886253215204343
13447,272,4576,1.2755072877965132
13448,272,4587,2.484995713060875
13449,272,4670,1.2629322663618177
13450,272,4674,1.1680480137182052
13451,272,4680,2.9342669334095457
13452,272,5173,2.151186053158045
13453,272,5174,2.147756501857674
13454,272,5175,2.0837382109174047
13455,272,5176,1.4995713060874536
13456,272,5177,1.3292369248356675
13457,272,5178,1.2309231208916833
13458,272,5179,1.1909116890540155
13459,272,5180,1.1749071163189484
13460,272,5181,1.1657616461846243
13461,273,221,1.1577593598170905
13462,273,224,1.1440411546156044
13463,273,338,1.0560160045727351
13464,273,406,1.4687053443841098
13465,273,455,1.0617319234066875
13466,273,492,1.0605887396398972
13467,273,495,1.6676193198056588
13468,273,579,1.0663046584738496
13469,273,673,1.192054872820806
13470,273,681,1.3200914547013434
13471,273,684,1.053729637039154
13472,273,685,1.5395827379251215
13473,273,695,1.0880251500428695
13474,273,712,1.4961417547870821
13475,273,1030,1.1680480137182052
13476,273,1121,1.053729637039154
13477,273,1136,1.053729637039154
13478,273,1177,1.0400114318376679
13479,273,1342,1.042297799371249
13480,273,1504,1.196627607887968
13481,273,1663,1.1246070305801659
13482,273,1677,1.102886539011146
13483,273,1680,1.1326093169476994
13484,273,2452,1.1017433552443556
13485,273,2463,1.194341240354387
13486,273,4301,1.1326093169476994
13487,273,4352,1.0754501286081737
13488,273,4465,1.1188911117462133
13489,273,4826,1.0697342097742213
13490,273,5182,2.052872249214061
13491,273,5183,2.018576736210346
13492,273,5184,1.7807945127179194
13493,273,5185,1.5041440411546156
13494,273,5186,1.3989711346098885
13495,273,5187,1.3555301514718492
13496,273,5188,1.248070877393541
13497,273,5189,1.2229208345241498
13498,273,5190,1.1760503000857387
13499,273,5191,1.1714775650185767
13500,273,5192,1.1589025435838811
13501,273,5193,1.1577593598170905
13502,273,5194,1.1360388682480709
13503,273,5195,1.1280365818805373
13504,273,5196,1.1086024578450986
13505,273,5197,1.107459274078308
13506,273,5198,1.0811660474421263
13507,273,5199,1.049156901971992
13508,273,5200,1.0480137182052014
13509,273,5201,1.0400114318376679
13510,273,5202,1.037725064304087
13511,274,214,1.0754501286081737
13512,274,280,1.2023435267219205
13513,274,294,1.105172906544727
13514,274,391,1.1634752786510432
13515,274,700,1.0571591883395255
13516,274,773,1.1886253215204343
13517,274,1581,1.1097456416118892
13518,274,2040,1.0937410688768219
13519,274,2776,1.138325235781652
13520,274,5054,1.0720205773078022
13521,274,5203,1.2800800228636753
13522,274,5204,1.2595027150614462
13523,274,5205,1.1863389539868534
13524,274,5206,1.182909402686482
13525,274,5207,1.1577593598170905
13526,274,5208,1.154329808516719
13527,274,5209,1.1509002572163476
13528,274,5210,1.1440411546156044
13529,274,5211,1.1394684195484424
13530,274,5212,1.1371820520148614
13531,274,5213,1.1314661331809088
13532,274,5214,1.1246070305801659
13533,274,5215,1.1234638468133753
13534,274,5216,1.1234638468133753
13535,274,5217,1.11203200914547
13536,274,5218,1.1108888253786797
13537,274,5219,1.1040297227779365
13538,274,5220,1.1017433552443556
13539,274,5221,1.098313803943984
13540,274,5222,1.098313803943984
13541,274,5223,1.0948842526436124
13542,274,5224,1.0937410688768219
